hardness,modulus,pressure,bias,flow,Cu,Al,Fe,Zr,V,Co,Ni,Nb,Ti,Cr,Mo,Mn,W,Ta,Hf,ave:num_f_valence,var:evaporation_heat,var:num_unfilled,var:vdw_radius_alvarez,ave:thermal_conductivity,var:Polarizability,var:gs_energy
6.011425,209.49401040078976,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.07034646277936481,0.7412036531674127,0.3450406668881618,0.5097692369542495,0.5295961773789406,0.3844046101497807
8.4353,197.5382380952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2031604436229205,0.7412036531674127,0.3450406668881618,0.5821339551338747,0.5754676300914866,0.5318204451492001
8.4353,265.0228295327837,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1556015459586624,0.7412036531674127,0.3450406668881618,0.37115059901905606,0.5152380397412739,0.3443025406125983
12.700784057122071,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7075324819358092,0.7412036531674127,0.6513797459563054,0.6319852054353945,0.5184080181807587,0.8733543088076035
9.735299999999999,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5280093765753654,0.7994214605392426,0.5172312603513014,0.45026935756211306,0.5911310529689412,0.6776730694476482
8.2853,209.49401040078976,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.18338141488825407,0.9158570752829023,0.9126689604556044,0.3955937927152851,0.8512557543266709,0.42775252384081436
8.295300000000001,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.22801357754999163,0.5083324236800931,0.3300240453652136,0.6979175042212753,0.38526892372239385,0.6028434624969208
8.295300000000001,265.0228295327837,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.13047753318769956,0.47922351999417817,0.3300240453652136,0.48693414810645647,0.27748965677990794,0.4389647461868281
10.24615,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7640784405982187,0.5083324236800931,0.6423697730425366,0.7477687545227949,0.30443447351552944,0.9170197908479841
9.735299999999999,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5756163333893464,0.5956591347378379,0.5062190712344727,0.5660529066495137,0.4051279062991667,0.7356784325291781
8.2853,209.49401040078976,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.20620295748613676,0.7412036531674127,0.9066623118464251,0.5113773418026856,0.7086067245498513,0.5103236849463445
8.641845,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.34730562930599906,0.47922351999417817,0.3300240453652137,0.5592988662860819,0.3524503234077269,0.5738897735324335
12.136575231829646,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.7296143169215258,0.5083324236800931,0.6423697730425366,0.8201334727024201,0.36988520482489373,1.0124441080514228
9.735299999999999,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.568656830784742,0.5956591347378379,0.5062190712344727,0.6384176248291389,0.45939047841034913,0.84221004144134
9.904367614570806,221.2405826851848,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.2755062678541421,0.7412036531674127,0.9066623118464249,0.5837420599823109,0.7455276499038517,0.6358833097762931
12.700784057122071,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.9309490505797346,0.47922351999417817,0.6423697730425366,0.6091501165876017,0.25418099178369563,0.8957359225666978
13.686972848794454,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.7290673500252058,0.5811046828948805,0.5062190712344727,0.42743426871432005,0.3753860497639998,0.7103743074898006
9.904367614570806,265.0228295327837,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.3224451016635859,0.7412036531674127,0.9066623118464249,0.37275870386749216,0.7106578870695179,0.4781324166147399
13.686972848794454,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.9411458242312216,0.5956591347378379,0.7705116100383612,0.6882688751306585,0.39044344735155295,1.1193031581005761
12.700784057122071,221.2405826851848,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.7199529154763904,0.7412036531674127,1.1108883645585206,0.6335933102838307,0.7011479517510634,0.9429679336010854
9.904367614570806,221.2405826851848,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.557331843387666,0.7994214605392426,1.0107775544055326,0.4518774624105492,0.75895344094167,0.765343803393045
11.18778734028073,197.8820714285714,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.37853315409174937,0.15902557944911402,0.6173420705042896,0.45026935756211306,0.5130004079016374,0.4291018660380547
12.66923734028073,197.5382380952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3857426987060998,0.15902557944911402,0.6173420705042896,0.5226340757417384,0.5090845521822737,0.5309110797820583
14.420797480672341,253.41089056056535,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5250710468828769,0.23179783866390136,0.6173420705042896,0.31165071962691976,0.5899190023891381,0.40550700024809955
18.941594961344684,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7716008738027222,0.15902557944911402,0.8275747718255644,0.5724853260432581,0.5225569605500845,0.8005608692370101
13.624872480672341,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.6255047555032768,0.14447112760615655,0.7254617454695167,0.39076947816997665,0.512301147951751,0.6425587943650221
11.149432953598511,197.8820714285714,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.3735607124852966,0.18813448313502892,1.040810797451429,0.3360939133231487,0.6438086358603811,0.4571868138312432
11.8172,197.5382380952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.45141727440766255,0.07169886839136923,0.6103343137935804,0.6384176248291389,0.44335411689295495,0.5430544403564019
16.807847480672343,253.41089056056535,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.5407684758864056,0.11536222392024162,0.6103343137935804,0.42743426871432016,0.47663889050754615,0.44128954904895257
15.698297480672341,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.8689682742396236,0.07169886839136923,0.8265736637240345,0.6882688751306585,0.4330516869646291,0.7853466945040138
18.5775,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.7139331540917494,0.0862533202343267,0.722458421164927,0.5065530272573773,0.4507662723617504,0.6416845006731751
10.988606490950723,197.8820714285714,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.43720369685767096,0.15902557944911402,1.042813013654489,0.4518774624105491,0.6256278771633355,0.4808783181633965
16.297485088323647,253.06705722723206,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6319921357755,0.11536222392024162,0.6103343137935804,0.4997989868939456,0.5018122487034554,0.5306079551391418
16.297485088323647,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.7088997143337253,0.07169886839136923,0.8265736637240345,0.7606335933102839,0.44871510984208374,0.8351643904520365
17.73575,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.5813692152579397,0.08625332023432668,0.722458421164927,0.5789177454370025,0.4552415360410233,0.7026094883299209
10.988606490950723,219.07335211066558,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.38090257099647123,0.15902557944911402,1.0428130136544889,0.5242421805901746,0.6127614940854261,0.5608313217379289
18.941594961344684,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,1.0971216938329693,0.11536222392024162,0.8265736637240345,0.5496502371954651,0.4740749373579626,0.7805700299699547
21.82079748067234,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.9286669803394387,0.14447112760615655,0.722458421164927,0.36793438932218375,0.512301147951751,0.6328875793810247
17.2359217208458,253.41089056056535,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.6147286506469501,0.23179783866390136,1.0428130136544889,0.31325882447535575,0.7189557718081695,0.46519425357901895
16.120797480672344,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.8353443454881533,0.08625332023432668,0.8906445822219468,0.6287689957385221,0.45682652526076567,0.9078185307857057
16.745697059626536,219.07335211066558,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.7068353554024533,0.15902557944911402,1.150932688619716,0.5740934308916942,0.6389138162111765,0.7960318713592698
17.613602308861186,219.07335211066558,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.5776412703747269,0.14447112760615655,1.0828573377156838,0.3923775830184128,0.6137404580152671,0.6560869056391965
8.33006,197.5382380952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.22256440934296753,0.15902557944911402,0.3750739099340582,0.5869582696791831,0.3561797098071208,0.4962096499206
8.33006,265.0228295327837,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.15231117459250548,0.21724338682094385,0.3750739099340582,0.37597491356436447,0.37202960200454516,0.3627786475976847
15.581647480672341,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7413279784910098,0.15902557944911402,0.6513797459563054,0.6368095199807028,0.33715983917021153,0.7751489641047433
9.754075,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5577457234078306,0.15902557944911402,0.5272423413666002,0.4550936721074215,0.36513023716566634,0.6122776392053347
8.31,209.49401040078976,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.20186284658040668,0.21724338682094388,0.8976523389326562,0.4004181072605934,0.5558883514946681,0.41856409625840074
10.74433234028073,253.06705722723206,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.3508028566627458,0.21724338682094385,0.37507390993405826,0.4483396317439898,0.4033564477594545,0.4753476638644789
16.297485088323647,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.6885274407662578,0.15902557944911402,0.6513797459563054,0.7091742381603281,0.35897674960666637,0.8482172702293708
9.754075,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.5324498067551672,0.15902557944911402,0.5272423413666002,0.5274583902870467,0.3757589884039392,0.6964532370386857
10.035830644737324,197.5382380952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.2528297429003528,0.21724338682094385,0.8976523389326562,0.4727828254402187,0.5491754559757589,0.5217677100095381
18.941594961344684,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.9171449840362964,0.21724338682094385,0.6513797459563054,0.4981908820455095,0.36690169570537845,0.7619567987318233
13.624872480672341,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.7201431356074609,0.23179783866390133,0.5272423413666002,0.31647503417222805,0.41538371889750014,0.5950652170743236
11.69060759705074,265.0228295327837,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.3270513863216266,0.3045700978786886,0.8976523389326562,0.26179946932540005,0.6379348522813354,0.3944645308351624
16.120797480672344,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.8876375063014619,0.15902557944911402,0.755494988515413,0.5773096405885664,0.3686265369150981,0.9383093395310018
16.745697059626536,219.07335211066558,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.6799750966224164,0.21724338682094388,1.0658384999896762,0.5226340757417385,0.5666103373929257,0.7936153196674106
9.958851952313415,219.07335211066558,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.5222338766593849,0.18813448313502898,0.9777409870550468,0.340918227868457,0.5516927917953499,0.6344612228787677
9.648252583125469,253.06705722723206,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.35431073769114435,0.07169886839136923,0.36256005866493474,0.5641231808313902,0.24951925878445316,0.5013822854454902
13.054187607651306,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.24390243902439027,0.773705293228029,0.042589964705454286,0.6448725432963613,0.8249577872477287,0.22891439892780144,0.8232551682765328
19.0,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.24390243902439027,0.6086886573685095,0.07169886839136923,0.5187329225035961,0.6432419393744473,0.2736670357205292,0.6858310161269969
11.494071796660343,197.5382380952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.24390243902439027,0.304283179297597,0.15902557944911402,0.8941484605773014,0.5885663745276192,0.4904376201853038,0.5357112871218498
15.698297480672341,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.24390243902439027,0.9523456898000336,0.07169886839136923,0.6448725432963613,0.61397443113291,0.18928966843424044,0.7606338850054947
19.0,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.24390243902439027,0.7464048395227693,0.11536222392024162,0.5187329225035961,0.4322585832596286,0.2657420896218169,0.6080821843891442
11.494071796660343,265.0228295327837,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.24390243902439027,0.3285276760208368,0.21724338682094385,0.8941484605773014,0.3775830184128005,0.5316473398986072,0.4320472961739833
12.877500000000001,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.48780487804878053,0.9955691816501429,0.07169886839136923,0.7529922182615885,0.693093189675967,0.24275974593555155,0.9003295833119733
15.079172819453081,217.7220688060294,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.48780487804878053,0.7631213577549991,0.15902557944911402,1.0683412702435007,0.6384176248291389,0.48409766330633414,0.7802013614723822
18.119067614570806,217.7220688060294,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.48780487804878053,0.596441135943539,0.15902557944911402,0.9782415411058115,0.4567017769558575,0.49715051570421287,0.6353871457248884
16.297485088323647,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.24390243902439027,0.9835592673500253,0.07169886839136923,0.6448725432963612,0.6863391493125353,0.24019579278596825,0.8212113834763078
21.82079748067234,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.24390243902439027,0.8051230381448498,0.11536222392024162,0.5187329225035961,0.5046233014392538,0.3054600547753628,0.6797669745686808
11.494071796660343,253.06705722723206,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.24390243902439027,0.4635086876155268,0.21724338682094385,0.8941484605773014,0.4499477365924258,0.5540236582949711,0.5227601022713065
16.120797480672344,212.86135105715636,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.48780487804878053,0.8029951604772306,0.07169886839136923,0.7529922182615884,0.7654579078555922,0.2729677757706428,0.932513663349343
14.591811847824761,219.07335211066558,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.48780487804878053,0.6468101495546966,0.15902557944911402,1.068341270243501,0.7107823430087643,0.4969640463842432,0.8314134574275386
15.829067614570807,219.07335211066558,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.48780487804878053,0.5076345488153251,0.15902557944911402,0.9782415411058114,0.5290664951354829,0.49882873958394036,0.6977065333887684
16.120797480672344,268.3901701891503,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.48780487804878053,1.2395821206519915,0.11536222392024162,0.7529922182615884,0.5544745517407735,0.2571178835732183,0.9019353624368579
16.745697059626536,274.60217124265955,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.48780487804878053,0.9699254242984373,0.21724338682094385,1.068341270243501,0.4997989868939456,0.5302488199988344,0.7749199973050398
20.115124240173458,274.60217124265955,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.48780487804878053,0.7898256091413207,0.23179783866390133,0.9782415411058114,0.3180831390206642,0.5638132975933803,0.626085524799455
17.655774240173457,219.07335211066558,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.7317073170731707,0.8028968576709797,0.15902557944911402,1.1043811618985764,0.5789177454370026,0.5043762018530388,0.9051133960474737
8.641845,176.80642857142857,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3615882540749453,0.9158570752829023,0.6178426245550543,0.5564042775588969,0.8908338674902393,0.37454323837353193
11.472349999999999,205.7979880952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3890282809611829,0.5956591347378379,0.6073309894889908,0.6721878266462974,0.6726647631256918,0.4793849530599722
10.566749999999999,205.7979880952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.44412087044194243,0.5956591347378378,0.6073309894889908,0.7445525448259227,0.7397937183147834,0.6221947583083003
11.472349999999999,216.09166666666667,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5122038817005544,0.5228868755230506,0.6073309894889908,0.533569188711104,0.6193345376143581,0.4409500245973553
12.700784057122071,205.7979880952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.8751590152915476,0.5956591347378379,0.8656168796836998,0.7944037951274423,0.6526193112289493,0.9564687071715151
13.686972848794454,248.87157142857143,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.7163198286002351,0.7266492013244551,0.747486123703174,0.6126879472541611,0.7607715168113747,0.7645928659719691
10.988216453785526,205.7979880952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.4290427323138968,0.9158570752829023,1.1028794997462816,0.558012382407333,1.0758114329001804,0.5211913871789576
6.011425,176.80642857142857,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.03807153419593346,0.7994214605392426,0.33703180207592276,0.6207284714963416,0.5295961773789406,0.30836515525345104
8.4353,176.80642857142857,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.20043214585783897,0.7994214605392426,0.33703180207592276,0.693093189675967,0.6028786201270322,0.4744255706783841
8.4353,194.95985714285712,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.10891072088724588,0.7412036531674127,0.33703180207592276,0.48210983356114817,0.46498455800944,0.2615147259519731
12.700784057122071,176.80642857142857,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7326828600235253,0.7994214605392426,0.6553841783624249,0.7429444399774866,0.5069867723326147,0.8453465795781301
9.735299999999999,176.80642857142857,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.24390243902439027,0.5452965383969081,0.9158570752829023,0.5172312603513014,0.5612285921042053,0.6253947905133734,0.6342616073100145
8.2853,176.80642857142857,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.24390243902439027,0.178866022517224,1.090510497398392,0.9226800414709032,0.5065530272573773,0.9563312161295962,0.3579527680798477
8.295300000000001,205.7979880952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.21568262476894642,0.45011461630826327,0.3210140724514447,0.8088767387633675,0.3441524386690753,0.5695193581449827
3.75225,216.09166666666667,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0741840531003193,0.36278790525051857,0.3210140724514447,0.5978933826485487,0.15870869995920983,0.380247701645081
10.24615,205.7979880952381,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.24390243902439027,0.7796261636699714,0.45011461630826327,0.6453730973471262,0.8587279890648871,0.22448575257852108,0.9130828317373888
